Time,0
-1.9999722222222207,0.19269539999999954
-1.9998055555555523,0.19271080000000035
-1.9996666666666634,0.19272620000000093
-1.9995000000000032,0.1927414999999987
-1.999333333333335,0.19275689999999926
-1.9991666666666668,0.19277230000000098
-1.9989999999999983,0.1927876999999986
-1.9988333333333301,0.1928029999999993
-1.9986944444444412,0.19281840000000014
-1.998527777777781,0.19283380000000094
-1.9983611111111128,0.19284919999999925
-1.9981944444444444,0.19286460000000002
-1.9980277777777762,0.19287990000000083
-1.997861111111108,0.19289530000000157
-1.997722222222219,0.19291069999999916
-1.9975555555555589,0.19292610000000074
-1.9973888888888904,0.19294150000000151
-1.9972222222222222,0.19295689999999913
-1.997055555555554,0.19297230000000062
-1.9968888888888856,0.1929877000000014
-1.9967499999999967,0.193003099999999
-1.9965833333333365,0.19301850000000076
-1.9964166666666683,0.1930339000000013
-1.99625,0.1930492999999989
-1.9960833333333317,0.19306470000000064
-1.9959166666666635,0.19308010000000125
-1.9957500000000032,0.1930954999999988
-1.9956111111111143,0.19311090000000053
-1.9954444444444461,0.19312639999999884
-1.9952777777777777,0.19314179999999948
-1.9951111111111095,0.1931572000000012
-1.9949444444444413,0.19317259999999875
-1.994777777777781,0.19318799999999936
-1.9946388888888922,0.19320350000000094
-1.9944722222222238,0.19321889999999944
-1.9943055555555556,0.19323430000000028
-1.9941388888888874,0.1932497999999986
-1.993972222222219,0.1932651999999994
-1.9938055555555587,0.19328070000000097
-1.9936666666666698,0.19329609999999928
-1.9935000000000016,0.19331160000000086
-1.9933333333333334,0.1933269999999984
-1.993166666666665,0.1933425
-1.9929999999999968,0.19335790000000078
-1.9928333333333366,0.19337339999999908
-1.9926944444444477,0.19338890000000072
-1.9925277777777795,0.19340439999999906
-1.992361111111111,0.19341980000000056
-1.9921944444444428,0.19343529999999912
-1.9920277777777746,0.1934508000000007
-1.9918611111111144,0.193466299999999
-1.9917222222222255,0.1934818000000006
-1.991555555555557,0.1934972999999989
-1.9913888888888889,0.19351290000000126
-1.9912222222222207,0.1935283999999996
-1.9910555555555522,0.19354390000000116
-1.990888888888892,0.19355939999999952
-1.9907500000000031,0.1935750000000009
-1.990583333333335,0.19359049999999925
-1.9904166666666667,0.1936060999999986
-1.9902499999999983,0.19362160000000014
-1.99008333333333,0.19363719999999926
-1.9899166666666699,0.19365280000000087
-1.989777777777781,0.19366829999999918
-1.9896111111111128,0.19368390000000155
-1.9894444444444443,0.19369950000000066
-1.9892777777777761,0.19371509999999906
-1.989111111111108,0.19373070000000134
-1.9889444444444477,0.1937463000000007
-1.9888055555555588,0.19376189999999885
-1.9886388888888904,0.1937775000000012
-1.9884722222222222,0.19379320000000128
-1.988305555555554,0.19380879999999945
-1.9881388888888856,0.1938243999999988
-1.9879722222222254,0.19384010000000093
-1.9878333333333367,0.193855800000001
-1.9876666666666682,0.1938713999999994
-1.9875,0.19388709999999929
-1.9873333333333316,0.1939027999999984
-1.9871666666666634,0.1939185000000008
-1.9870000000000032,0.19393409999999991
-1.9868611111111143,0.1939497999999991
-1.986694444444446,0.19396549999999915
-1.9865277777777777,0.19398129999999905
-1.9863611111111095,0.19399700000000128
-1.9861944444444413,0.19401270000000037
-1.986027777777781,0.19402840000000046
-1.9858888888888921,0.1940442000000004
-1.985722222222224,0.19405989999999929
-1.9855555555555555,0.19407559999999938
-1.9853888888888873,0.19409139999999928
-1.985222222222219,0.19410709999999845
-1.9850555555555587,0.19412289999999835
-1.98491666666667,0.19413870000000152
-1.9847500000000016,0.1941544000000007
-1.9845833333333334,0.1941702000000006
-1.984416666666665,0.19418600000000052
-1.9842499999999967,0.19420180000000042
-1.9840833333333365,0.1942175000000005
-1.9839166666666683,0.19423330000000041
-1.9837777777777794,0.19424910000000034
-1.9836111111111112,0.19426490000000027
-1.9834444444444428,0.19428070000000017
-1.9832777777777746,0.19429650000000007
-1.9831111111111144,0.1943123
-1.982944444444446,0.19432809999999992
-1.9828055555555573,0.19434389999999982
-1.9826388888888888,0.19435980000000075
-1.9824722222222206,0.19437560000000065
-1.9823055555555522,0.19439140000000055
-1.9821388888888922,0.19440720000000047
-1.9819722222222238,0.19442310000000113
-1.981833333333335,0.19443890000000105
-1.9816666666666667,0.19445470000000095
-1.9814999999999985,0.19447060000000096
-1.98133333333333,0.19448640000000086
-1.9811666666666699,0.19450230000000154
-1.9810000000000016,0.19451810000000144
-1.9808611111111127,0.19453399999999912
-1.9806944444444445,0.19454979999999902
-1.980527777777776,0.1945656999999988
-1.980361111111108,0.19458149999999963
-1.9801944444444477,0.19459739999999937
-1.9800277777777795,0.19461330000000027
-1.9798888888888906,0.19462920000000092
-1.9797222222222222,0.1946450000000009
-1.979555555555554,0.19466090000000083
-1.9793888888888858,0.1946768000000015
-1.9792222222222255,0.19469269999999894
-1.9790555555555571,0.19470859999999893
-1.9789166666666682,0.1947244999999996
-1.97875,0.19474040000000048
-1.9785833333333318,0.1947562000000004
-1.9784166666666634,0.19477210000000109
-1.9782500000000032,0.19478800000000107
-1.978083333333335,0.1948038999999985
-1.977944444444446,0.19481979999999918
-1.9777777777777779,0.1948356999999991
-1.9776111111111094,0.1948517000000006
-1.9774444444444412,0.19486760000000056
-1.977277777777781,0.1948835000000012
-1.9771111111111128,0.19489939999999886
-1.976972222222224,0.19491529999999957
-1.9768055555555555,0.1949311999999993
-1.9766388888888873,0.19494710000000023
-1.976472222222219,0.19496300000000086
-1.9763055555555589,0.19497890000000087
-1.9761388888888904,0.19499480000000155
-1.9760000000000015,0.19501069999999898
-1.9758333333333333,0.19502669999999972
-1.9756666666666651,0.19504260000000062
-1.9754999999999967,0.19505850000000036
-1.9753333333333365,0.19507440000000106
-1.9751666666666683,0.19509029999999872
-1.9750277777777794,0.19510619999999937
-1.9748611111111112,0.19512209999999933
-1.9746944444444428,0.1951381000000008
-1.9745277777777746,0.19515400000000074
-1.9743611111111143,0.19516990000000145
-1.9741944444444461,0.1951857999999991
-1.9740555555555572,0.19520169999999884
-1.9738888888888888,0.19521759999999952
-1.9737222222222206,0.1952336000000012
-1.9735555555555524,0.19524950000000094
-1.9733888888888922,0.1952653999999986
-1.9732222222222238,0.19528129999999924
-1.9730555555555556,0.19529719999999923
-1.9729166666666667,0.19531309999999993
-1.9727499999999984,0.19532910000000067
-1.97258333333333,0.19534500000000135
-1.9724166666666698,0.19536089999999898
-1.9722500000000016,0.1953767999999987
-1.9720833333333334,0.19539269999999942
-1.9719444444444445,0.19540870000000107
-1.971777777777776,0.1954246000000011
-1.9716111111111079,0.19544049999999846
-1.9714444444444477,0.19545639999999917
-1.9712777777777795,0.1954722999999991
-1.971111111111111,0.1954881999999998
-1.9709722222222221,0.19550410000000074
-1.970805555555554,0.19552010000000128
-1.9706388888888857,0.19553599999999885
-1.9704722222222255,0.19555189999999956
-1.970305555555557,0.1955677999999993
-1.9701388888888889,0.19558370000000022
-1.97,0.19559960000000093
-1.9698333333333318,0.19561550000000086
-1.9696666666666633,0.19563140000000157
-1.9695000000000031,0.19564729999999894
-1.969333333333335,0.19566319999999895
-1.9691666666666667,0.1956790999999996
-1.9690277777777778,0.19569489999999953
-1.9688611111111094,0.19571080000000043
-1.9686944444444412,0.1957267000000011
-1.968527777777781,0.19574260000000085
-1.9683611111111128,0.1957584999999985
-1.9681944444444444,0.1957743999999992
-1.9680555555555554,0.1957901999999991
-1.9678888888888872,0.1958060999999991
-1.967722222222219,0.19582199999999975
-1.9675555555555588,0.19583779999999967
-1.9673888888888904,0.19585370000000057
-1.9672222222222222,0.19586960000000128
-1.9670833333333333,0.19588540000000118
-1.966916666666665,0.19590130000000092
-1.9667499999999967,0.1959171000000011
-1.9665833333333365,0.19593299999999847
-1.9664166666666683,0.19594879999999837
-1.96625,0.19596469999999908
-1.9661111111111111,0.19598049999999897
-1.9659444444444427,0.195996399999999
-1.9657777777777745,0.1960121999999989
-1.9656111111111143,0.19602809999999957
-1.965444444444446,0.19604389999999947
-1.9652777777777777,0.1960596999999994
-1.965138888888889,0.1960756000000003
-1.9649722222222206,0.19609140000000022
-1.9648055555555524,0.19610730000000093
-1.9646388888888922,0.19612310000000083
-1.9644722222222237,0.19613890000000075
-1.9643055555555555,0.1961548000000007
-1.9641666666666666,0.19617060000000064
-1.9639999999999984,0.19618640000000054
-1.96383333333333,0.19620230000000125
-1.96366666666667,0.19621810000000114
-1.9635000000000016,0.19623390000000104
-1.9633333333333334,0.19624979999999867
-1.9631944444444445,0.1962655999999986
-1.9630277777777763,0.1962813999999985
-1.9628611111111078,0.1962972999999992
-1.9626944444444476,0.1963130999999991
-1.9625277777777794,0.1963289999999991
-1.962361111111111,0.19634479999999901
-1.9622222222222223,0.1963605999999989
-1.9620555555555539,0.1963764999999996
-1.9618888888888857,0.1963922999999995
-1.9617222222222255,0.1964082000000004
-1.9615555555555573,0.19642400000000032
-1.9613888888888888,0.196439900000001
-1.9612222222222206,0.1964557000000009
-1.9610833333333317,0.19647160000000088
-1.9609166666666635,0.19648740000000078
-1.9607500000000033,0.1965033000000015
-1.960583333333335,0.19651919999999912
-1.9604166666666667,0.19653499999999902
-1.9602499999999985,0.19655089999999878
-1.9601111111111096,0.19656679999999946
-1.9599444444444412,0.19658259999999939
-1.959777777777781,0.1965985000000003
-1.9596111111111127,0.19661440000000097
-1.9594444444444445,0.19663030000000095
-1.9592777777777761,0.19664620000000163
-1.9591388888888872,0.19666200000000156
-1.958972222222219,0.19667789999999893
-1.9588055555555588,0.19669379999999895
-1.9586388888888906,0.1967096999999996
-1.9584722222222222,0.19672560000000053
-1.958305555555554,0.1967415000000012
-1.958166666666665,0.19675740000000097
-1.9579999999999969,0.19677329999999857
-1.9578333333333366,0.19678919999999922
-1.9576666666666682,0.19680509999999923
-1.9575,0.19682099999999994
-1.9573333333333318,0.19683690000000062
-1.957194444444443,0.19685290000000136
-1.9570277777777745,0.19686879999999896
-1.9568611111111143,0.19688469999999872
-1.956694444444446,0.19690059999999943
-1.9565277777777779,0.19691650000000033
-1.9563611111111094,0.1969325000000011
-1.9562222222222205,0.19694839999999847
-1.9560555555555523,0.19696429999999918
-1.9558888888888921,0.1969802999999999
-1.955722222222224,0.1969962000000006
-1.9555555555555555,0.19701210000000058
-1.9553888888888873,0.19702809999999893
-1.9552499999999984,0.19704399999999872
-1.9550833333333302,0.1970600000000004
-1.95491666666667,0.19707590000000105
-1.9547500000000015,0.19709180000000107
-1.9545833333333333,0.19710779999999925
-1.9544166666666651,0.19712369999999918
-1.9542777777777762,0.19713970000000067
-1.9541111111111078,0.19715560000000065
-1.9539444444444476,0.197171599999999
-1.9537777777777794,0.19718749999999877
-1.9536111111111112,0.19720350000000045
-1.9534444444444428,0.197219500000001
-1.9533055555555539,0.1972353999999986
-1.9531388888888856,0.19725139999999933
-1.9529722222222254,0.1972673
-1.9528055555555572,0.19728330000000074
-1.9526388888888888,0.19729920000000145
-1.9524722222222206,0.19731519999999894
-1.9523333333333317,0.1973312000000006
-1.9521666666666635,0.19734710000000127
-1.9520000000000033,0.19736309999999876
-1.9518333333333349,0.19737909999999925
-1.9516666666666667,0.19739500000000018
-1.9514999999999985,0.19741100000000092
-1.9513611111111095,0.19742690000000163
-1.9511944444444411,0.1974428999999991
-1.951027777777781,0.19745890000000077
-1.9508611111111127,0.19747480000000053
-1.9506944444444445,0.19749079999999888
-1.950527777777776,0.19750669999999956
-1.9503611111111079,0.19752270000000033
-1.950222222222219,0.1975387000000011
-1.9500555555555588,0.19755459999999844
-1.9498888888888906,0.19757059999999918
-1.9497222222222221,0.1975866000000007
-1.949555555555554,0.19760250000000068
-1.9493888888888857,0.19761849999999903
-1.9492499999999968,0.1976343999999988
-1.9490833333333366,0.19765040000000048
-1.9489166666666682,0.19766640000000102
-1.94875,0.19768229999999862
-1.9485833333333318,0.19769829999999936
-1.9484166666666634,0.19771430000000087
-1.9482777777777744,0.1977302000000008
-1.9481111111111142,0.19774619999999896
-1.947944444444446,0.19776209999999894
-1.9477777777777778,0.19777810000000062
-1.9476111111111094,0.19779410000000117
-1.9474444444444412,0.19780999999999874
-1.9473055555555523,0.19782599999999928
-1.947138888888892,0.19784200000000096
-1.9469722222222239,0.19785790000000095
-1.9468055555555555,0.19787389999999913
-1.9466388888888873,0.19788989999999987
-1.946472222222219,0.19790580000000055
-1.9463333333333301,0.1979218000000013
