Time,0
-1.9999722222222207,0.36117029999999856
-1.9998055555555523,0.3611944999999994
-1.9996666666666634,0.3612186000000007
-1.9995000000000032,0.36124270000000147
-1.999333333333335,0.36126690000000083
-1.9991666666666668,0.36129099999999814
-1.9989999999999983,0.36131520000000295
-1.9988333333333301,0.36133940000000175
-1.9986944444444412,0.3613634999999991
-1.998527777777781,0.3613876999999984
-1.9983611111111128,0.36141189999999723
-1.9981944444444444,0.361436100000002
-1.9980277777777762,0.36146019999999934
-1.997861111111108,0.36148439999999815
-1.997722222222219,0.36150859999999746
-1.9975555555555589,0.36153280000000215
-1.9973888888888904,0.3615570999999991
-1.9972222222222222,0.3615812999999983
-1.997055555555554,0.36160549999999914
-1.9968888888888856,0.3616298000000019
-1.9967499999999967,0.3616540000000012
-1.9965833333333365,0.36167829999999807
-1.9964166666666683,0.3617025000000028
-1.99625,0.3617267999999996
-1.9960833333333317,0.3617511000000024
-1.9959166666666635,0.3617753999999993
-1.9957500000000032,0.361799700000002
-1.9956111111111143,0.36182399999999887
-1.9954444444444461,0.36184830000000157
-1.9952777777777777,0.3618727000000023
-1.9951111111111095,0.36189699999999925
-1.9949444444444413,0.36192130000000194
-1.994777777777781,0.3619457000000027
-1.9946388888888922,0.3619700999999976
-1.9944722222222238,0.36199449999999833
-1.9943055555555556,0.36201889999999864
-1.9941388888888874,0.36204329999999935
-1.993972222222219,0.3620676999999982
-1.9938055555555587,0.3620920999999989
-1.9936666666666698,0.36211659999999724
-1.9935000000000016,0.362140999999998
-1.9933333333333334,0.36216550000000225
-1.993166666666665,0.36218990000000106
-1.9929999999999968,0.36221439999999927
-1.9928333333333366,0.3622388999999981
-1.9926944444444477,0.36226340000000234
-1.9925277777777795,0.36228800000000255
-1.992361111111111,0.3623125000000013
-1.9921944444444428,0.3623369999999976
-1.9920277777777746,0.3623615999999999
-1.9918611111111144,0.36238609999999816
-1.9917222222222255,0.36241069999999886
-1.991555555555557,0.36243530000000107
-1.9913888888888889,0.36245990000000133
-1.9912222222222207,0.3624844999999977
-1.9910555555555522,0.36250920000000186
-1.990888888888892,0.36253379999999813
-1.9907500000000031,0.36255839999999834
-1.990583333333335,0.36258309999999816
-1.9904166666666667,0.3626078000000023
-1.9902499999999983,0.36263250000000063
-1.99008333333333,0.36265710000000284
-1.9899166666666699,0.3626818999999986
-1.989777777777781,0.3627065999999988
-1.9896111111111128,0.3627312999999971
-1.9894444444444443,0.36275600000000124
-1.9892777777777761,0.362780799999999
-1.989111111111108,0.3628056000000012
-1.9889444444444477,0.36283029999999905
-1.9888055555555588,0.36285510000000126
-1.9886388888888904,0.3628798999999989
-1.9884722222222222,0.36290479999999875
-1.988305555555554,0.36292960000000085
-1.9881388888888856,0.36295440000000256
-1.9879722222222254,0.3629793000000023
-1.9878333333333367,0.36300409999999855
-1.9876666666666682,0.3630289999999982
-1.9875,0.36305389999999804
-1.9873333333333316,0.3630787999999977
-1.9871666666666634,0.3631036999999994
-1.9870000000000032,0.36312859999999914
-1.9868611111111143,0.36315349999999885
-1.986694444444446,0.36317850000000057
-1.9865277777777777,0.3632034000000023
-1.9863611111111095,0.363228399999998
-1.9861944444444413,0.3632534000000016
-1.986027777777781,0.36327839999999895
-1.9858888888888921,0.36330340000000255
-1.985722222222224,0.3633284000000003
-1.9855555555555555,0.363353399999998
-1.9853888888888873,0.3633784000000012
-1.985222222222219,0.3634035000000009
-1.9850555555555587,0.36342849999999854
-1.98491666666667,0.36345359999999977
-1.9847500000000016,0.36347870000000143
-1.9845833333333334,0.36350380000000065
-1.984416666666665,0.3635289000000018
-1.9842499999999967,0.36355399999999755
-1.9840833333333365,0.3635792000000007
-1.9839166666666683,0.3636043000000019
-1.9837777777777794,0.36362950000000105
-1.9836111111111112,0.36365460000000077
-1.9834444444444428,0.36367979999999994
-1.9832777777777746,0.36370499999999906
-1.9831111111111144,0.3637302000000022
-1.982944444444446,0.36375540000000145
-1.9828055555555573,0.3637805999999986
-1.9826388888888888,0.3638059000000017
-1.9824722222222206,0.36383109999999896
-1.9823055555555522,0.3638564000000021
-1.9821388888888922,0.36388159999999925
-1.9819722222222238,0.3639069000000025
-1.981833333333335,0.3639321999999976
-1.9816666666666667,0.3639574999999987
-1.9814999999999985,0.36398280000000144
-1.98133333333333,0.36400810000000255
-1.9811666666666699,0.3640335000000017
-1.9810000000000016,0.36405879999999846
-1.9808611111111127,0.3640840999999995
-1.9806944444444445,0.36410949999999864
-1.980527777777776,0.3641348999999993
-1.980361111111108,0.3641602000000005
-1.9801944444444477,0.3641855999999992
-1.9800277777777795,0.36421099999999823
-1.9798888888888906,0.3642363999999989
-1.9797222222222222,0.3642617999999981
-1.979555555555554,0.36428720000000275
-1.9793888888888858,0.3643126000000019
-1.9792222222222255,0.3643380999999985
-1.9790555555555571,0.3643634999999991
-1.9789166666666682,0.3643888999999983
-1.97875,0.3644144000000009
-1.9785833333333318,0.3644397999999996
-1.9784166666666634,0.3644653000000022
-1.9782500000000032,0.36449070000000133
-1.978083333333335,0.36451619999999807
-1.977944444444446,0.36454159999999874
-1.9777777777777779,0.36456710000000137
-1.9776111111111094,0.3645925000000005
-1.9774444444444412,0.36461799999999706
-1.977277777777781,0.36464349999999973
-1.9771111111111128,0.36466900000000235
-1.976972222222224,0.3646944000000015
-1.9768055555555555,0.3647198999999982
-1.9766388888888873,0.36474540000000083
-1.976472222222219,0.36477080000000145
-1.9763055555555589,0.3647962999999981
-1.9761388888888904,0.3648218000000012
-1.9760000000000015,0.36484729999999777
-1.9758333333333333,0.3648727000000025
-1.9756666666666651,0.3648981999999992
-1.9754999999999967,0.36492359999999835
-1.9753333333333365,0.36494910000000097
-1.9751666666666683,0.3649745999999975
-1.9750277777777794,0.3649999999999982
-1.9748611111111112,0.3650255000000013
-1.9746944444444428,0.3650509
-1.9745277777777746,0.36507629999999863
-1.9743611111111143,0.3651018000000017
-1.9741944444444461,0.3651272000000024
-1.9740555555555572,0.36515260000000105
