Time,0
-1.9999722222222207,0.3230157999999978
-1.9998055555555523,0.3230384999999991
-1.9996666666666634,0.3230611999999988
-1.9995000000000032,0.3230838000000017
-1.999333333333335,0.32310649999999874
-1.9991666666666668,0.32312919999999795
-1.9989999999999983,0.32315189999999927
-1.9988333333333301,0.32317460000000126
-1.9986944444444412,0.3231973000000004
-1.998527777777781,0.32322000000000173
-1.9983611111111128,0.3232426999999988
-1.9981944444444444,0.3232653999999979
-1.9980277777777762,0.3232880000000014
-1.997861111111108,0.32331069999999784
-1.997722222222219,0.3233333999999992
-1.9975555555555589,0.3233560999999989
-1.9973888888888904,0.32337880000000035
-1.9972222222222222,0.32340150000000173
-1.997055555555554,0.32342420000000144
-1.9968888888888856,0.32344689999999787
-1.9967499999999967,0.32346959999999925
-1.9965833333333365,0.32349229999999896
-1.9964166666666683,0.3235150000000004
-1.99625,0.32353770000000176
-1.9960833333333317,0.32356040000000147
-1.9959166666666635,0.3235829999999994
-1.9957500000000032,0.3236057000000014
-1.9956111111111143,0.32362840000000054
-1.9954444444444461,0.3236511000000019
-1.9952777777777777,0.3236737000000004
-1.9951111111111095,0.3236964000000018
-1.9949444444444413,0.3237189999999981
-1.994777777777781,0.32374169999999947
-1.9946388888888922,0.32376429999999795
-1.9944722222222238,0.3237869999999993
-1.9943055555555556,0.32380960000000064
-1.9941388888888874,0.32383219999999857
-1.993972222222219,0.3238549000000005
-1.9938055555555587,0.32387749999999843
-1.9936666666666698,0.3239001000000019
-1.9935000000000016,0.3239226999999982
-1.9933333333333334,0.3239453000000011
-1.993166666666665,0.32396780000000114
-1.9929999999999968,0.3239903999999996
-1.9928333333333366,0.32401299999999816
-1.9926944444444477,0.3240354999999982
-1.9925277777777795,0.3240581000000011
-1.992361111111111,0.32408060000000116
-1.9921944444444428,0.3241031000000012
-1.9920277777777746,0.3241256999999997
-1.9918611111111144,0.32414819999999966
-1.9917222222222255,0.3241706999999997
-1.991555555555557,0.32419310000000134
-1.9913888888888889,0.3242156000000013
-1.9912222222222207,0.32423810000000136
-1.9910555555555522,0.32426049999999845
-1.990888888888892,0.3242829999999985
-1.9907500000000031,0.3243054
-1.990583333333335,0.32432780000000166
-1.9904166666666667,0.3243501999999987
-1.9902499999999983,0.32437260000000034
-1.99008333333333,0.3243949999999991
-1.9899166666666699,0.32441740000000124
-1.989777777777781,0.32443979999999784
-1.9896111111111128,0.3244621000000015
-1.9894444444444443,0.32448449999999807
-1.9892777777777761,0.32450679999999893
-1.989111111111108,0.32452910000000207
-1.9889444444444477,0.3245514000000007
-1.9888055555555588,0.3245737000000011
-1.9886388888888904,0.3245959999999997
-1.9884722222222222,0.3246182999999984
-1.988305555555554,0.3246405999999988
-1.9881388888888856,0.3246629000000024
-1.9879722222222254,0.32468509999999984
-1.9878333333333367,0.3247073999999985
-1.9876666666666682,0.3247297000000016
-1.9875,0.3247518999999991
-1.9873333333333316,0.3247741999999977
-1.9871666666666634,0.3247963999999979
-1.9870000000000032,0.32481860000000035
-1.9868611111111143,0.324840899999999
-1.986694444444446,0.32486310000000146
-1.9865277777777777,0.32488539999999955
-1.9863611111111095,0.32490760000000196
-1.9861944444444413,0.32492980000000216
-1.986027777777781,0.3249521000000009
-1.9858888888888921,0.32497429999999816
-1.985722222222224,0.32499660000000147
-1.9855555555555555,0.32501879999999883
-1.9853888888888873,0.3250411000000025
-1.985222222222219,0.32506329999999767
-1.9850555555555587,0.3250855999999985
-1.98491666666667,0.3251079000000018
-1.9847500000000016,0.32513020000000037
-1.9845833333333334,0.32515250000000123
-1.984416666666665,0.3251747999999993
-1.9842499999999967,0.325197099999998
-1.9840833333333365,0.3252195000000018
-1.9839166666666683,0.32524180000000047
-1.9837777777777794,0.32526420000000206
-1.9836111111111112,0.32528650000000076
-1.9834444444444428,0.32530889999999946
-1.9832777777777746,0.3253313000000011
-1.9831111111111144,0.32535380000000114
-1.982944444444446,0.3253761999999983
-1.9828055555555573,0.32539869999999815
-1.9826388888888888,0.3254211999999982
-1.9824722222222206,0.3254436999999982
-1.9823055555555522,0.32546619999999826
-1.9821388888888922,0.3254886999999983
-1.9819722222222238,0.32551130000000134
-1.981833333333335,0.3255338999999998
-1.9816666666666667,0.3255565000000011
-1.9814999999999985,0.325579099999999
-1.98133333333333,0.32560169999999744
-1.9811666666666699,0.3256243999999989
-1.9810000000000016,0.3256470999999986
-1.9808611111111127,0.3256698
-1.9806944444444445,0.32569250000000144
-1.980527777777776,0.3257152000000011
-1.980361111111108,0.32573800000000097
-1.9801944444444477,0.3257607999999986
-1.9800277777777795,0.3257835999999984
-1.9798888888888906,0.32580640000000105
